,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
488,RSM2430,84.69588352131285,90.65270637238696,0.5500582194492106,1.7511423077896051,0.1730755769661497,-0.1730755769661497,0.0032339156060244,"[37813.818804023686, 6832.765223295922]","[[1406.6382063987674, 4936.80079671506], [2310.0129217808835, 4760.619941152965], [37813.818804023686, 6832.765223295922]]","[1130.810203835858, 180.52861649361463, 13.450766416424026, 20.42532053318817, 442.5889178817608, 473.8165825108704]",595.61775,"[[0, 101.325, 310.15, 0.1978], [1, 94.5071983309333, 310.15, 0.20594915194458402], [2, 88.93965849077907, 310.15, 0.21326262800747933], [3, 84.36229079015425, 310.15, 0.21978717664077657], [4, 80.57628327738959, 310.15, 0.2255785828036411], [5, 77.62308399856465, 310.15, 0.230708665164091], [6, 75.72080202106746, 310.15, 0.23530452332477295], [7, 74.04267119102668, 310.15, 0.23953625792770017], [8, 72.55877856574105, 310.15, 0.2434257423017735], [9, 71.24383933454452, 310.15, 0.24699488590448673], [10, 70.07636808155438, 310.15, 0.25026530780215256], [11, 69.03801841299452, 310.15, 0.25325808273375106], [12, 68.1130529983318, 310.15, 0.2559935498562192]]",17.914108604646746,158.7425237488642,1088.71863526219,144.75934767773737,138.3229744412579,,3.932659929519101,4.573519797817808,0.4493856435389962,1.7511423077896051,103219.94573356524,44.3918294011485,0.0041991921700246,"(11115.902187337348, 0, 494.11944971152116)",144.75934767773737,0.0041991921700246,0.046383119333511705,0.0010672622983361898,0.04512191227702672,0.00019394475814866953,0.539185142306487,4.039948614024924,2.426653642508527e-07,0.5222011883713126,0.00022058373016373674,3.6206745756372856,0.18607943893518136,3.415738683523578,0.01885645317852726,3.468802945602799e-05,8.02877037923291e-05,0.0005162291424501887,3.5956815648389505e-11,2.1074612520544073e-19,2.703854252733974e-11,8.91827291030365e-12,6.930417472360681e-10,1.2865874412044926e-10,5.52581656341796e-10,1.5735131456810628e-11,2.359374697270202e-09,1.4612159183982637e-08,0.00012825115868565076,0.23989966754362155,86.44795107481075,138.3229744412579,145.05088704447346
489,RSM2434,81.20291232018754,89.66607341119229,0.4914770493423287,1.5783229817074522,0.1884730773907869,-0.1884730773907869,0.0033735115047408,"[35923.02465478022, 8315.566829640635]","[[1713.485129449417, 5975.318146525589], [2239.4794177756817, 4770.319155103131], [35923.02465478022, 8315.566829640635]]","[1121.0109705925404, 168.11608807178308, 16.064061594937932, 20.42532053318817, 442.5889178817608, 473.8165825108704]",633.2794650000001,"[[0, 101.325, 310.15, 0.1978], [1, 95.98282470822326, 310.15, 0.20465216619821708], [2, 91.43935933496667, 310.15, 0.21096858038525074], [3, 87.76735633963362, 310.15, 0.2168155735792674], [4, 84.6307963956255, 310.15, 0.22225249233353536], [5, 81.87791162935434, 310.15, 0.22729572146512517], [6, 79.45667813867331, 310.15, 0.2319592976994815], [7, 77.32294387756518, 310.15, 0.2362598091344198], [8, 75.43911993619838, 310.15, 0.24021561939709776], [9, 73.77310380600994, 310.15, 0.24384620805206472], [10, 72.29739226989213, 310.15, 0.2471716231650237], [11, 70.98834923134189, 310.15, 0.25021203760535], [12, 69.82560016275235, 310.15, 0.2529873982541319], [13, 68.79153009764615, 310.15, 0.25551715627424515], [14, 67.8708663887303, 310.15, 0.25782006656631884]]",14.187116050789475,169.73976835021045,1205.7342181760523,157.00932899439636,149.40663175413448,,4.282525196451402,4.926018781644915,0.459723481560835,1.5783229817074524,104862.3238093616,34.70799640706603,0.0045921563899258,"(12349.560096354186, 0, 542.9209304520779)",157.00932899439636,0.0045921563899258,0.05131679740613411,0.0011646863025080905,0.049939079876364444,0.00021303122726144076,0.5879613518428407,4.408906169437519,3.123247557691276e-07,0.617075571365459,0.0002466487483909887,4.163969741213627,0.37189557153607744,3.7699385746464382,0.022135595031112128,3.810981728594059e-05,0.00013646356794225364,0.0005740749959946336,4.006454678862862e-11,2.34723175774079e-19,3.016983595194408e-11,9.894710601961384e-12,8.049697661788791e-10,1.6022031974728435e-10,6.30216760707507e-10,1.893385362672585e-11,2.6182106461379814e-09,1.6020945962841347e-08,0.00014220237733409772,0.26226358519005205,85.06469768774657,149.40663175413448,157.48843380554288
490,RSM2454,77.63855790664769,84.03824335458326,0.3556838255987361,1.2443931270217643,0.2503601308962079,-0.2503601308962079,0.0035758185713656,"[15764.317593782636, 4540.43563558259]","[[1501.1816199491545, 4926.147002018347], [1221.1894943060402, 2308.3649752590436], [15764.317593782636, 4540.43563558259]]","[1028.9849279544076, 78.48211792890659, 13.671989099681799, 20.42532053318817, 442.5889178817608, 473.8165825108704]",384.0049395000001,"[[0, 101.325, 310.15, 0.1978], [1, 94.9107299785774, 310.15, 0.20925566086092595], [2, 89.58115860631442, 310.15, 0.21990739560008626], [3, 85.1341101322524, 310.15, 0.22972092170878097], [4, 81.4086599619194, 310.15, 0.2386893955007839], [5, 78.2761265386174, 310.15, 0.2468279174303883], [6, 75.633109055967, 310.15, 0.2541681152531761], [7, 73.39610120941444, 310.15, 0.2607532255267293], [8, 71.4973172643578, 310.15, 0.26663389445309077], [9, 69.88145004967053, 310.15, 0.27186476969782436], [10, 68.50314542286758, 310.15, 0.2765018566544819], [11, 67.32502803169024, 310.15, 0.2806005571557576], [12, 66.31615192527731, 310.15, 0.284214284324338], [13, 65.4507792785545, 310.15, 0.28739354326078775]]",12.795633972779978,288.88656840389507,1525.402665618501,225.2971003803851,210.9510506241428,,5.688735938273019,6.340957912729897,0.4778129974505321,1.2443931270217643,96993.35711062486,81.1052057156554,0.0061371888731907,"(15266.05492308406, 0, 656.9559232238214)",225.2971003803851,0.0061371888731907,0.06577867622766825,0.0015278985545761608,0.06397331417904178,0.00027746349405012935,0.7717965062665657,5.778350878361696,5.684053360210784e-07,0.724413353556061,0.00032120396178359156,5.145670182985626,0.1803866648022404,4.9391343254270526,0.026149192756333733,5.026637124611321e-05,8.76489714062915e-05,0.0007344464148086241,5.308898185308562e-11,2.9937619860958176e-19,4.017096594078704e-11,1.2918015612922408e-11,1.0952526250852268e-09,1.7032050251882175e-10,9.025657477553487e-10,2.7904577489441535e-11,3.350292630149374e-09,2.010571877687641e-08,0.00018286005548647026,0.3430330302170708,78.51031895422014,210.9510506241428,225.8041486061725
491,RSM2459,97.58340528133776,97.77163015578564,0.7210936793961626,2.038967647197836,0.1302356200398435,-0.1302356200398435,0.0025292346561471,"[66188.83285455444, 1639.126893036631]","[[714.5185857848785, 2305.8378702302157], [703.4736572521383, 1012.2362282669412], [66188.83285455444, 1639.126893036631]]","[1273.1625484071783, 329.51092123951406, 6.820806241844921, 20.42532053318817, 442.5889178817608, 473.8165825108704]",795.277665,"[[0, 101.325, 310.15, 0.1978], [1, 86.13148566410136, 310.15, 0.22932639613992875], [2, 76.97504206310863, 310.15, 0.2541162483463119], [3, 71.24656846124134, 310.15, 0.27274420792556114], [4, 67.55742102586409, 310.15, 0.2863487652946561], [5, 65.12956500926809, 310.15, 0.2961099122034173], [6, 63.50629271343515, 310.15, 0.3030359318128037], [7, 62.40856239817559, 310.15, 0.3079155583137858], [8, 61.660208949928204, 310.15, 0.31133765934200225]]",169.2591498133924,110.32461176618258,785.9660990801984,107.13446890743218,103.55983417189223,,2.959241351695384,3.5900183171850286,0.4094350601105084,2.038967647197836,100135.59312166828,62.577870744880585,0.0031150080531588,"(7999.502686416352, 0, 371.95335029474865)",107.13446890743218,0.0031150080531588,0.034167159433027276,0.0007999528665050176,0.03322233689466949,0.00014486967185268085,0.4043327052721008,3.0257051743534604,1.6553021486069557e-07,0.37734774142822936,0.00016399082310105054,2.6481470418267037,0.089105855702049,2.545433644916489,0.013607541208166478,2.587578381293611e-05,4.637004402143257e-05,0.00038955949779470464,2.6517121213120026e-11,1.5612570514267244e-19,1.9926712179157535e-11,6.590408877836797e-12,5.008104501192537e-10,8.907467784460923e-11,4.037417308343952e-10,1.0867330596710709e-11,1.7354575250315228e-09,9.202250664275685e-09,9.650720560226986e-05,0.17975835079201719,94.43105128022594,103.55983417189223,107.22335151815662
492,RSM2467,91.88976402771674,94.04205807318785,1.0045119321279103,2.920514970834553,0.1164710063866142,-0.1164710063866142,0.0028110246970588,"[58240.03398593452, 5140.294173758609]","[[1647.462178324128, 5415.865718068888], [1871.9123820691316, 3308.266233344146], [58240.03398593452, 5140.294173758609]]","[1238.22099587701, 286.4363921947435, 14.953782756447069, 20.42532053318817, 442.5889178817608, 473.8165825108704]",502.3336499999999,"[[0, 101.325, 310.15, 0.1978], [1, 95.47552313818466, 310.15, 0.2080664024938275], [2, 90.55952832260394, 310.15, 0.21765176157042732], [3, 86.4061824654001, 310.15, 0.22654346657115768], [4, 82.8802861172885, 310.15, 0.23474462677201735], [5, 79.87397331146225, 310.15, 0.2422708481762164], [6, 77.30052665572762, 310.15, 0.24914720443158644], [7, 75.08972603809612, 310.15, 0.2554055391024649], [8, 73.18432043322309, 310.15, 0.2610821644711704], [9, 71.53732988919481, 310.15, 0.26621596979130663], [10, 70.10996652097076, 310.15, 0.27084691786367443], [11, 68.870020803185, 310.15, 0.2750148894332208], [12, 67.79060028313805, 310.15, 0.27875882626403437], [13, 66.84913713132877, 310.15, 0.2821161222848823], [14, 66.02660216360351, 310.15, 0.2851222150843025]]",35.158143167279526,114.54697742538498,724.2178822201836,98.95505062009896,95.96686316394116,,2.646478883944353,3.281735246861404,0.4273405958348268,2.920514970834553,101692.33009508094,53.39899708089074,0.0028099939693528,"(7328.395959780068, 0, 344.1706777772053)",98.95505062009896,0.0028099939693528,0.0311058185413623,0.0007239309368277842,0.030250771874999607,0.00013111572953483202,0.36589998529518647,2.739151077047603,1.4938397285985278e-07,0.34145514436292923,0.00014790429731553235,2.3945243824227447,0.08068535452612724,2.301510932305377,0.012328095591241471,2.3426470518427205e-05,4.164366633649024e-05,0.0003487999791291167,2.408731580083589e-11,1.414576077783079e-19,1.809092979366652e-11,5.996385865711775e-12,4.5289153206400647e-10,8.010869173561374e-11,3.6536786247707106e-10,1.0032405928663237e-11,1.5736793810215466e-09,9.443913447090763e-09,8.660725131948777e-05,0.1626439289472035,91.116802879507,95.96686316394116,99.04782689422932
493,RSM2469,82.2780265723356,87.78233425776187,0.329536310590281,1.1292312112296907,0.2194385495667778,-0.2194385495667778,0.0032657448753953,"[20267.126220514056, 4365.363236067643]","[[1449.0085356976927, 4740.536539485459], [1126.1923344085753, 2099.2634694717754], [20267.126220514056, 4365.363236067643]]","[1050.5649386303642, 100.49620243967128, 13.237915264873521, 20.42532053318817, 442.5889178817608, 473.8165825108704]",532.861875,"[[0, 101.325, 310.15, 0.1978], [1, 94.55983406260808, 310.15, 0.2098645775096587], [2, 88.9938797733458, 310.15, 0.2210429294658625], [3, 84.39487649632221, 310.15, 0.23129089641513753], [4, 80.57926951824284, 310.15, 0.24059943916224732], [5, 77.40142783247846, 310.15, 0.2489872828460677], [6, 74.74529711325944, 310.15, 0.2564936347276687], [7, 72.51794843773015, 310.15, 0.26317163048078357], [8, 70.6445945951981, 310.15, 0.26908283442061925], [9, 69.0647376756344, 310.15, 0.2742928799600831], [10, 67.72918615340907, 310.15, 0.2788681871570612], [11, 66.59773919682156, 310.15, 0.28287361657962673], [12, 65.63738281142511, 310.15, 0.28637089074316935], [13, 64.82087892711927, 310.15, 0.2894176166043552]]",17.304728479640175,242.82763874366947,1344.6610681589395,194.51361007064077,183.6441200045833,,4.986129215919585,5.631243249168166,0.459680843417185,1.129231211229691,98193.10522149946,74.03121921285704,0.0053413494428966,"(13450.77555249932, 0, 585.7653926737922)",194.51361007064077,0.0053413494428966,0.05727553560726199,0.0013401306457363244,0.05569268554287683,0.00024271941864868732,0.6772917893963686,5.067470870597024,2.757071085626936e-07,0.6320821772726255,0.00027077282934251037,4.431957676282408,0.14933133260509854,4.259805907912061,0.022820435765248316,4.3370974144595135e-05,7.57426107490633e-05,0.0006299009233862842,4.477010575292243e-11,2.618620908371813e-19,3.351840161482759e-11,1.1251703876232761e-11,8.397725263655071e-10,1.4853241439391973e-10,6.77693397644487e-10,1.8372367795316368e-11,2.9111405249791163e-09,1.6528604883194268e-08,0.00015679172283758952,0.30108526345635356,82.75455404629287,183.6441200045833,194.8014790545176
494,RSM2476,78.41992933434894,84.99084893930154,0.3374428722797549,1.169413560845164,0.2854805396696022,-0.2854805396696022,0.0035441249542092,"[17840.663156790542, 4909.501639616769]","[[1515.3681516581241, 5014.632333993734], [1373.8530282972695, 2626.904590781568], [17840.663156790542, 4909.501639616769]]","[1038.806441862326, 88.10827771580611, 13.867343220700567, 20.42532053318817, 442.5889178817608, 473.8165825108704]",458.07489,"[[0, 101.325, 310.15, 0.1978], [1, 94.97826869351294, 310.15, 0.20868508973810504], [2, 89.71340519983623, 310.15, 0.21875933351493698], [3, 85.32244455145603, 310.15, 0.22801067791448357], [4, 81.64226059682849, 310.15, 0.23644860606220858], [5, 78.54395342178405, 310.15, 0.24409908847037468], [6, 75.96874807575621, 310.15, 0.25100621140557255], [7, 73.79078307863239, 310.15, 0.25722715638720806], [8, 71.92994642894111, 310.15, 0.26281247614137976], [9, 70.33554588039999, 310.15, 0.26781076896997635], [10, 68.96596735253044, 310.15, 0.2722710819041609], [11, 67.78684993870027, 310.15, 0.2762415563000516], [12, 66.76966641712775, 310.15, 0.2797684688455863], [13, 65.89061181493129, 310.15, 0.28289559208759285]]",13.124810267242903,267.33667953587627,1713.0611081044483,245.19628873017683,227.4646458269456,,6.486749307417942,7.137284072853245,0.4741520582395697,1.169413560845164,96873.66570769886,81.81093332724737,0.0070348350753948,"(17477.326291208614, 0, 745.4253619041896)",245.19628873017683,0.0070348350753948,0.07453396977898209,0.0017337543440425502,0.07248620597676539,0.0003140094581739425,0.8763022455508073,6.559255274129259,3.5690487807973337e-07,0.8176872676034559,0.0003531847260924268,5.733345786109306,0.19321538861608117,5.510602644217518,0.029527753275708113,5.611048977024435e-05,9.924750164944603e-05,0.0008296514672946018,5.779053604005971e-11,3.3881963230328816e-19,4.3359392301764073e-11,1.4431143399476021e-11,1.0841377286537929e-09,1.9160017736143304e-10,8.747544449401803e-10,2.404756008263908e-11,3.76967462579864e-09,2.28768663570484e-08,0.00020617152932570848,0.38951245488985264,78.65614357296961,227.4646458269456,245.78389524748192
495,RSM2477,96.01268288992448,96.44949588751788,1.5454039523869108,4.231261496374649,0.0879238000541937,-0.0879238000541937,0.0026080728227462,"[72910.69185832184, 3027.9129840318024]","[[1287.505393431161, 4095.0086488863126], [1278.1194942705076, 1978.2063177849034], [72910.69185832184, 3027.9129840318024]]","[1314.845285114062, 366.3730800712125, 11.641384117030277, 20.42532053318817, 442.5889178817608, 473.8165825108704]",408.766176,"[[0, 101.325, 310.15, 0.1978], [1, 93.30779120214684, 310.15, 0.21374324177084883], [2, 86.97947567075667, 310.15, 0.22834437482230124], [3, 81.95158955408677, 310.15, 0.24150565342451363], [4, 77.93208244906282, 310.15, 0.2532122797283991], [5, 74.70013508092704, 310.15, 0.26351092800433384], [6, 72.08769483173893, 310.15, 0.2724892781011677], [7, 69.96595221294544, 310.15, 0.2802588622970552], [8, 68.23543460781717, 310.15, 0.28694195475897716], [9, 66.81873754746157, 310.15, 0.2926622933362496], [10, 65.65517408897172, 310.15, 0.2975389942194417], [11, 64.69681788540274, 310.15, 0.3016829136753738], [12, 63.90555985953482, 310.15, 0.30519477143623797]]",68.63128064930618,96.27431297166537,545.9634825931818,77.01894780158493,75.25010073430808,,1.9978232133341605,2.6300703056214245,0.4147026023687701,4.23126149637465,100274.061925693,61.76142732492331,0.0021212997908829,"(5455.141211575922, 0, 269.9677720464384)",77.01894780158493,0.0021212997908829,0.023696590277606552,0.0005516102540586221,0.02304412716918173,0.00010085285436613303,0.28023708383134066,2.083904034354049,1.5698270895409783e-07,0.26041654833625194,0.00011461463447192244,1.8279038135020576,0.06305264002777938,1.755425287893144,0.009425885581134453,1.786644386868185e-05,3.185719462938229e-05,0.00026617369128067276,2.3526682044704765e-11,1.0793695178050697e-19,1.8923842109798635e-11,4.60283982696918e-12,3.710662568463408e-10,6.670402065110817e-11,2.987267601753893e-10,7.618298335410458e-12,1.2159927234424238e-09,6.287037052137505e-09,6.616166746787144e-05,0.12377899957487837,94.16397170098968,75.25010073430808,77.07655221208849
496,RSM2481,98.63775387766304,98.81349208974292,0.5594798515936213,1.422337786966529,0.0890567472236953,-0.0890567472236953,0.0024744084586603,"[93517.92545873769, 1291.5382428838252]","[[579.142812272563, 1864.788760118789], [475.3578006754334, 654.3993269688546], [93517.92545873769, 1291.5382428838252]]","[1416.0683096472035, 473.601201717027, 5.636287004357308, 20.42532053318817, 442.5889178817608, 473.8165825108704]",1448.225415,"[[0, 101.325, 310.15, 0.1978], [1, 82.36154900373657, 310.15, 0.2415969248085043], [2, 72.67109692245484, 310.15, 0.2726376205537038], [3, 67.40663616055282, 310.15, 0.29316779042354607], [4, 64.41650136769242, 310.15, 0.3062916996476911], [5, 62.66661350046603, 310.15, 0.31454048032259846], [6, 61.622598229993685, 310.15, 0.31968006553994177], [7, 60.992078323733736, 310.15, 0.3228673686390602]]",328.15214866254104,98.86402586370518,559.9416002143723,79.63960594307676,77.7976064677182,,2.023566278958218,2.6533184817748734,0.405840979686892,1.422337786966529,99478.82369393678,66.45033199329737,0.0021366929420793,"(5451.149550663467, 0, 270.23920296693325)",79.63960594307676,0.0021366929420793,0.09570141865833137,0.0007556752394288106,0.09468558641868985,0.0002601570002126845,0.34247348751056045,2.90882051729782,4.544606750495728e-06,4.077873772204532,0.0007301654901008992,20.268738142094506,13.38988073961778,6.740960176813367,0.13789722566335172,5.453007400842643e-05,0.003869990989735131,0.001593478056760341,1.0032166174324103e-10,5.397690465511397e-19,7.896443129482742e-11,2.1357229908644604e-11,4.816119065706698e-09,1.7679608597924474e-09,2.9047628202164537e-09,1.5582003097116661e-10,6.747262394363494e-09,1.4145534517421005e-08,0.0003056476721106881,0.20257027223976737,89.35690071417072,77.7976064677182,86.03088412711348
497,RSM2492,83.72477303018732,89.18767328059627,0.5728810382449276,2.005001655101565,0.1705428202632763,-0.1705428202632763,0.0031471315858983,"[16647.71821548489, 3236.143648771803]","[[1099.413053257734, 3632.4692269725456], [726.4091356256775, 1360.6524967356409], [16647.71821548489, 3236.143648771803]]","[1028.613483901223, 81.45325266918171, 10.329410306221869, 20.42532053318817, 442.5889178817608, 473.8165825108704]",251.77698,"[[0, 101.325, 310.15, 0.1978], [1, 92.07558423770222, 310.15, 0.21340581079277343], [2, 85.02073723947208, 310.15, 0.22730854969873315], [3, 79.60507834935147, 310.15, 0.23944240358116128], [4, 75.42193284768167, 310.15, 0.24985518581539115], [5, 72.19493459734957, 310.15, 0.2587056482650096], [6, 69.80359875518798, 310.15, 0.2663508436620513], [7, 67.89773131526094, 310.15, 0.2727962881452557], [8, 66.37365834005595, 310.15, 0.27819354039145866], [9, 65.15134615562458, 310.15, 0.28268842344392137], [10, 64.16860717413421, 310.15, 0.286415351680693], [11, 63.37682030960678, 310.15, 0.28949458074036066]]",21.485450236449378,268.7536979155414,1101.0042410495746,164.74129011964408,157.5233903904491,,3.875110095098736,4.518020843542492,0.453983164643227,2.005001655101565,100786.0238731661,58.74278376670942,0.0041350869198524,"(10688.094751921657, 0, 476.28994758612555)",164.74129011964408,0.0041350869198524,0.04533335176255769,0.0010504243825247418,0.04409267069065513,0.0001902566893777005,0.5309082616267352,3.974424340065949,2.165201342869563e-07,0.4955561491149753,0.00021444996037316656,3.4756934663299326,0.11726123987065853,3.340524832003718,0.01790739445555635,3.402845769699894e-05,6.029571765718073e-05,0.0005043804999050529,3.547259750296131e-11,2.0538586337352913e-19,2.643397236109744e-11,9.038624936478018e-12,6.589384263717268e-10,1.1743455527762262e-10,5.307128615250749e-10,1.4594427717803633e-11,2.292260066626169e-09,1.3889698081672148e-08,0.00012547969295983633,0.23598027001683908,85.14449711488294,157.5233903904491,165.00355457193083
