,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
304,RSM1320,85.09233396340223,92.97698024739384,0.7936175569234001,2.323986910205869,0.1159361354132297,-0.1159361354132297,0.0031103705946595,"[42414.81139007677, 7430.820307273508]","[[1464.5171237483848, 6697.838275474865], [1558.034640449974, 4045.596709106708], [42414.81139007677, 7430.820307273508]]","[1229.362864471191, 275.51018717479, 17.021856370581748, 20.42532053318817, 442.5889178817608, 473.8165825108704]",463.05441,"[[0, 101.325, 310.15, 0.1521], [1, 96.57201531375269, 310.15, 0.1587931746367245], [2, 92.41700254605527, 310.15, 0.1651790893759432], [3, 88.7763085512257, 310.15, 0.17124053233629571], [4, 85.57926500696901, 310.15, 0.1769667032116445], [5, 82.76599265095159, 310.15, 0.18235256280393858], [6, 80.28560081281857, 310.15, 0.18739810062424095], [7, 78.09470790071848, 310.15, 0.19210757123170047], [8, 76.15622290884815, 310.15, 0.19648873966062438], [9, 74.43833958138633, 310.15, 0.20055216578137547], [10, 72.9137041528814, 310.15, 0.204310547757768], [11, 71.55872503943019, 310.15, 0.20777813648132668], [12, 70.35299884548999, 310.15, 0.21097022621811892], [13, 69.27883187178702, 310.15, 0.2139027216911521], [14, 68.32084019497974, 310.15, 0.2165917782847114], [15, 67.4656145261146, 310.15, 0.21905350976497404]]",27.82564384556841,597.3810589530237,404.6408559940742,66.76797353350298,22.7517215236904,110.358235139099,2.634325432363468,3.274106924868778,0.4472781377128649,2.32398691020587,590480.5790395283,346.7345151575099,4.994495897012849,"(0.0, 0, 0)",66.76797353350298,4.994495897012849,0.358147059156808,4.650352075287767e-05,0.35806197652164434,3.857911441076304e-05,0.03754141704925988,3.1214878649430404,1.5313025091691799e-07,0.6695840306184883,0.0018444089727909182,9.405134101206992,0.7694856768985661,8.629226909287812,0.006421515020614865,6.40376064962892e-05,0.00040237426041497723,0.004238125356229148,7.013423385347627e-11,5.531692182175076e-20,6.220758055077976e-11,7.926653247379596e-12,3.4945349426068423e-09,2.5664044227999773e-10,3.230962440505153e-09,9.08841460825239e-11,2.6364966836723938e-08,5.470095539035071e-09,0.0010964425005577146,0.005038904887394092,59.67754820250911,43.96034748487473,67.00732206527545
305,RSM1327,87.20741764952632,93.61245684446708,0.8038962194666619,2.3259532512314225,0.1273077156259882,-0.1273077156259883,0.0030091011583641,"[44360.85512881731, 6507.358062745145]","[[1375.9662770326536, 6241.293644375657], [1469.7868566211077, 3679.800038497654], [44360.85512881731, 6507.358062745145]]","[1244.2323974257897, 291.4865127004473, 15.91506379952315, 20.42532053318817, 442.5889178817608, 473.8165825108704]",478.10763,"[[0, 101.325, 310.15, 0.1521], [1, 96.21711309187218, 310.15, 0.15962163823395512], [2, 91.80001897142478, 310.15, 0.16678176618771992], [3, 87.96951974448399, 310.15, 0.17355657871219599], [4, 84.63900722495977, 310.15, 0.17993118128584315], [5, 81.73617291016832, 310.15, 0.18589869194066694], [6, 79.20039129680984, 310.15, 0.19145918984422566], [7, 76.9806268891083, 310.15, 0.1966186000342519], [8, 75.03606185439158, 310.15, 0.20138770168954076], [9, 73.33161010244162, 310.15, 0.20578200662772406], [10, 71.8303056094091, 310.15, 0.20981965177716855], [11, 70.506095104627, 310.15, 0.21351902982563328], [12, 69.33658988537718, 310.15, 0.2168998221469571], [13, 68.30249788979147, 310.15, 0.2199823878444211], [14, 67.3871514982989, 310.15, 0.22278726669679075]]",30.74289251242386,574.8193851731131,391.5130681364618,69.69979874672019,22.18970822590517,111.16499369655114,2.8927128872657515,3.530935320466549,0.4409589391472092,2.325953251231422,583723.5093186019,364.1577262741151,5.426889894973891,"(0.0, 0, 0)",69.69979874672019,5.426889894973891,0.37812721741559285,5.023356230041454e-05,0.3780363062155746,4.067763771785586e-05,0.03987949198322412,3.2992236092776235,1.6756561185767335e-07,0.7105706217512685,0.0019521884596458037,10.024888443752308,0.8002914102811622,9.218031970136883,0.006565063334264359,6.768950195586905e-05,0.0004232188550316537,0.004496193736601849,7.426686628980541e-11,5.931790374171286e-20,6.57322751865845e-11,8.534591043903013e-12,3.6852252225433536e-09,2.653264325613894e-10,3.4123944504843145e-09,9.61339144792267e-11,2.7817745050334122e-08,6.060399665209325e-09,0.0011623612246938586,0.005252279060914422,58.21503902243147,44.572518236159056,69.98805962561164
306,RSM1333,79.03965890745958,90.64442388047652,0.2083948773141792,0.722458470716031,0.4215773725731965,-0.4215773725731966,0.0033668773441104,"[14458.902606665386, 3834.3223471442116]","[[761.6158228193931, 3538.420963685334], [573.738630909743, 1580.4974063701698], [14458.902606665386, 3834.3223471442116]]","[1038.428627720979, 92.17888406573516, 9.418922729424452, 20.42532053318817, 442.5889178817608, 473.8165825108704]",601.1378100000001,"[[0, 101.325, 310.15, 0.1521], [1, 91.16959239696816, 310.15, 0.16498951430069259], [2, 83.68688453737116, 310.15, 0.17621992587413068], [3, 78.11329940915633, 310.15, 0.18579618788460867], [4, 73.92248039557435, 310.15, 0.19382061250882984], [5, 70.74606016054844, 310.15, 0.20045135196542124], [6, 68.32234148903484, 310.15, 0.20587000125295513], [7, 66.46272429827143, 310.15, 0.21025950006760014], [8, 65.02947439687959, 310.15, 0.21379087974672945], [9, 63.92079840837857, 310.15, 0.21661655539547517], [10, 63.060673583643926, 310.15, 0.21886797045348796]]",20.81481638766101,1438.563936024722,3125.96944042472,1392.500931212065,96.25229039454646,279.8094991585043,9.579170379624458,10.224601837119158,0.4665335533114437,0.722458470716031,449893.31997832016,881.3751536611072,74.0423250279391,"(812.4542939946471, 21208.947270339853, 2692.0054112370235)",1392.500931212065,74.0423250279391,0.9360373922840495,0.00012252316467328275,0.9358262411692223,8.862795015346019e-05,0.07621835644636073,9.762979579263343,8.801126302495682e-07,1.4311192004917686,0.0038993738688512312,20.216638011822567,2.2303889262435366,17.96715659748667,0.019092488092362102,0.00013021868474651595,0.000831765596228375,0.008857407405152418,1.694575801477046e-10,1.7719526335567298e-19,1.3294169767091164e-10,3.6515882299597704e-11,7.633119824983064e-09,6.526977124880596e-10,6.944097538188524e-09,2.2923413284571202e-10,5.294552143833185e-08,4.060173839595164e-08,0.0023821975602529586,0.010715448033933575,5.797853726305258,136.5902473245934,1501.4809870154716
307,RSM1336,92.09374600669526,96.1121912780917,1.0340157194562594,2.8100530514430253,0.1013689079202549,-0.1013689079202549,0.0027523422421222,"[57152.23784087003, 4906.523279255367]","[[1132.8011903878783, 5083.044420607875], [1043.524763443645, 2530.121834851048], [57152.23784087003, 4906.523279255367]]","[1324.6926381446672, 374.57785400646526, 13.283963212382627, 20.42532053318817, 442.5889178817608, 473.8165825108704]",478.88568,"[[0, 101.325, 310.15, 0.1521], [1, 94.62052412460832, 310.15, 0.16193206650312458], [2, 89.08842761640199, 310.15, 0.17111749644659474], [3, 84.50512920515278, 310.15, 0.17960454252199945], [4, 80.69338349824935, 310.15, 0.18736986273189457], [5, 77.51203029653938, 310.15, 0.1944138730640536], [6, 74.84810806488125, 310.15, 0.20075564117993577], [7, 72.61077486687675, 310.15, 0.20642792341240712], [8, 70.72661213639172, 310.15, 0.21147272364917255], [9, 69.13598725505652, 310.15, 0.21593756232408312], [10, 67.79022762795208, 310.15, 0.21987250422616803], [11, 66.6494175163953, 310.15, 0.22332790466612668], [12, 65.68067359945087, 310.15, 0.22635278536713924], [13, 64.85678935238643, 310.15, 0.22899373250242097]]",50.89639243020944,488.19943282955086,331.0570997561241,54.87125119121982,18.768226802613064,102.32433720900583,2.303325802895149,2.937258187142982,0.425257295242089,2.8100530514430253,585216.9318309918,343.6817331800591,4.298413609664241,"(0.0, 0, 0)",54.87125119121982,4.298413609664241,0.3232989015340392,4.1909637418182454e-05,0.32322235000507277,3.4641891548233286e-05,0.03384365600650809,2.818666291059185,1.6071946031652951e-07,0.6005821707862407,0.0016668690957856985,8.481730261182895,0.6870320304458333,7.789161852417595,0.005536378319466229,5.7776063057380434e-05,0.00036023937586355127,0.0038366787451657135,6.341094606240534e-11,4.939674659099669e-20,5.6292890513362784e-11,7.118055499645805e-12,3.1517390976970777e-09,2.2520870430622298e-10,2.920463647569843e-09,8.18756275387002e-11,2.377801025694622e-08,4.8642383404295795e-09,0.0009922262741318259,0.004475474692423232,65.03922541385519,37.93342786296063,55.013223757787344
308,RSM1339,96.76272754729104,98.54387636278862,0.478316685241531,1.50450813342138,0.1881332125959238,-0.1881332125959238,0.0025258204642059,"[30907.439566217497, 1034.0324753927828]","[[250.662674862497, 1214.7291450158468], [144.7834524741492, 294.52047046975144], [30907.439566217497, 1034.0324753927828]]","[1144.5202778357022, 204.0099809321552, 3.6794759777276402, 20.42532053318817, 442.5889178817608, 473.8165825108704]",559.8520199999999,"[[0, 101.325, 310.15, 0.1521], [1, 69.91120076043563, 310.15, 0.21876157182306818], [2, 62.95771099424472, 310.15, 0.24231201403393174], [3, 60.943836661548765, 310.15, 0.2501130195621776], [4, 60.30765605372805, 310.15, 0.2526830726062724], [5, 60.100979123054245, 310.15, 0.2535294396125024]]",1153.1749595514111,735.2234728469209,521.8548740204795,107.3271154313968,28.94190251050626,131.46596657295788,4.274802716575032,4.905163310787456,0.4106942745896093,1.50450813342138,581081.9073149959,410.5868298902824,8.289485010350402,"(0.0, 0, 0)",107.3271154313968,8.289485010350402,0.485201671918006,6.26106390079798e-05,0.48508727926863576,5.178201036221706e-05,0.05079441122800262,4.229462628875663,1.9642424041316553e-07,0.9006853985977894,0.002497258422686309,12.70093381655874,1.0188915386077464,11.673706563234562,0.008335714716431217,8.659829633085195e-05,0.0005388972987058693,0.005737824665572009,9.484008653963639e-11,7.399366739754641e-20,8.41693016429328e-11,1.0670784822709925e-11,4.716894240182924e-09,3.379795411549828e-10,4.369579576976556e-09,1.2307739209338047e-10,3.567072010790401e-08,9.258480957229419e-09,0.0014847272279255679,0.006704078544624622,50.73022279428231,57.66856723360493,107.9871242249305
309,RSM1344,66.16663528993485,81.74833120491232,0.2440805133348352,0.861240756559572,0.3847390617048637,-0.3847390617048637,0.0043401560235594,"[10701.853169294985, 5472.239894982281]","[[1199.008865403271, 5479.618195210753], [942.6283785646372, 2582.737956615101], [10701.853169294985, 5472.239894982281]]","[1020.2604107073837, 69.31307766691484, 14.11651211464954, 20.42532053318817, 442.5889178817608, 473.8165825108704]",379.8845505000001,"[[0, 101.325, 310.15, 0.1521], [1, 95.30273213387846, 310.15, 0.16045570441656862], [2, 90.25268766779706, 310.15, 0.1683119814018807], [3, 85.97162529069067, 310.15, 0.1756390205244925], [4, 82.33307861648025, 310.15, 0.18241876981379487], [5, 79.23307738911667, 310.15, 0.18864772572426738], [6, 76.58588532774404, 310.15, 0.1943343937223339], [7, 74.32057443139757, 310.15, 0.19949669977127757], [8, 72.37827137269421, 310.15, 0.20415954398086142], [9, 70.7099426867824, 310.15, 0.20835261702416435], [10, 69.27461121621499, 310.15, 0.21210854046680422], [11, 68.0379174144301, 310.15, 0.2154613473101588], [12, 66.97095633179079, 310.15, 0.21844528861630472], [13, 66.04933504489392, 310.15, 0.22109393389509027]]",12.245141451767564,1762.371201830806,2634.3037514281464,930.003993309142,95.82033558531256,282.4553564436928,8.74212247510472,9.411430203982892,0.5207152628828285,0.861240756559572,486491.20433485386,801.5753834026195,48.581377620335005,"(637.9964677936327, 14621.617697576878, 2113.95269413381)",930.003993309142,48.581377620335005,0.8870787527389833,0.00011907700343606189,0.886869404147112,9.027158843495184e-05,0.08599102042400038,8.859746655101947,5.066370657832791e-07,1.427948497329567,0.003914732615975101,20.08509560552542,2.0388814946454636,18.028786652500596,0.017427458379362753,0.0001313733220872406,0.0008401131253736264,0.008939765811159319,1.8328991883993694e-10,1.6037882484217242e-19,1.523700083295255e-10,3.0919910350032625e-11,7.491657976848578e-09,6.425089505862922e-10,6.8287901419377415e-09,2.0959603373172517e-10,5.410268771369235e-08,3.314018974331634e-08,0.0023767038145665765,0.011052632174495586,9.231123521165392,137.63598556013113,976.7072842687172
310,RSM1351,99.09750525929428,99.54169017159978,1.4398604136097215,2.986968331816996,0.0847981485256026,-0.0847981485256026,0.0024494140129715,"[120522.89630532531, 1097.6187520116905]","[[289.08338055380705, 1366.6190035842924], [226.3344703526435, 432.35736150559364], [120522.89630532531, 1097.6187520116905]]","[1735.3707549493292, 794.5054256533646, 4.034508370145203, 20.42532053318817, 442.5889178817608, 473.8165825108704]",725.228595,"[[0, 101.325, 310.15, 0.1521], [1, 73.53282951803148, 310.15, 0.2070968105773765], [2, 65.02717853078695, 310.15, 0.23312565175575772], [3, 61.97107316311833, 310.15, 0.24418405067167057], [4, 60.79002280277697, 310.15, 0.24874874471243996], [5, 60.31948984933951, 310.15, 0.2506159790073523]]",2150.3449454260035,343.26901945033643,248.8788112825181,41.93367785818213,13.602022993059984,93.6408692477184,1.9268014970666232,2.555961198914643,0.4040895263365301,2.986968331816996,581833.1107401957,337.1242029897492,3.6033940946037344,"(0.0, 0, 0)",41.93367785818213,3.6033940946037344,0.2852442802223517,3.708894346961712e-05,0.28517656538542374,3.0625893458244305e-05,0.029869721313179803,2.4859299309839935,1.5320379711605082e-07,0.5300554732141367,0.0014692400376977782,7.489955076899799,0.6089168074406517,6.8761578037893445,0.004880465669803393,5.100282214329322e-05,0.0003170611430788526,0.0033759649744209094,5.59613680087794e-11,4.362722103014491e-20,4.974495219681148e-11,6.216415768340693e-12,2.784149921416336e-09,1.984798731811951e-10,2.580321597710805e-09,7.223472854444934e-11,2.0980769537064162e-08,4.089363180975293e-09,0.0008733736989619463,0.003952851135007775,71.14799240648546,30.512385826108588,42.023574723914564
311,RSM1352,57.21077360694975,73.50378862450518,0.1153909021405769,0.4267527859994059,0.7128868226288472,-0.7128868226288472,0.0049579524171755,"[4047.2534245834386, 3027.03201051474]","[[810.5382798644376, 3665.649258113671], [368.0160052821907, 1020.6757351779997], [4047.2534245834386, 3027.03201051474]]","[973.4142607487402, 26.76725998757461, 9.81617983534634, 20.42532053318817, 442.5889178817608, 473.8165825108704]",303.8887215,"[[0, 101.325, 310.15, 0.1521], [1, 91.56840151748202, 310.15, 0.16598785631838517], [2, 84.21989279183322, 310.15, 0.17836956934234144], [3, 78.65352987301773, 310.15, 0.18913782639154145], [4, 74.41439154462252, 310.15, 0.19831108554554172], [5, 71.17017657656224, 310.15, 0.20599434108450823], [6, 68.67660840014473, 310.15, 0.21234215552192062], [7, 66.75283274198479, 310.15, 0.2175295378357591], [8, 65.26395468975257, 310.15, 0.2217318947188805], [9, 64.10862580708977, 310.15, 0.2251129106062073], [10, 63.210182305224066, 310.15, 0.2278183792893808], [11, 62.510276060953764, 310.15, 0.22997404113089476]]",10.70972226170426,4146.36145008794,8587.250001595292,-716.3747588348416,279.1459404792986,570.9925180584071,16.19836542381122,16.898710085724108,0.5608240006662569,0.4267527859994059,142735.0383719612,1743.3781004087782,-21.689987122728805,"(1913.8345953808773, 62023.66032890633, 6341.345137886473)",50666.30435843716,1534.0455195241193,1.4917955754821186,0.00019463990805810755,1.491478612579292,0.0001223229947680641,0.08973785842677644,17.860927252706567,1.3780999118050284e-06,1.826964556525277,0.0048613157934064965,25.76441203010998,3.9058957846798985,21.824087244445405,0.03442900098468109,0.00015204871882922382,0.0010252709841293659,0.01091665943030386,2.463435207406364e-10,3.2963258874071586e-19,1.643857764622888e-10,8.195774394871498e-11,9.647435489820416e-09,1.043085140261897e-09,8.53968735415471e-09,3.338211254332145e-10,6.145250664622028e-08,9.792475872197323e-08,0.0030986152390101566,0.013772175256563811,-36.148838026704524,322.36573999684197,-696.4673954128662
312,RSM1361,49.52394431425197,79.9314193499066,0.010058676777711,0.0383403767867648,5.567785679112535,-5.567785679112533,0.0049997625408075,"[927.6024596440485, 945.4358705785779]","[[166.69408498042122, 929.4136412075027], [6.656043057288549, 37.571737638440126], [927.6024596440485, 945.4358705785779]]","[944.4674109791171, 4.534365437396596, 3.102224615901121, 20.42532053318817, 442.5889178817608, 473.8165825108704]",799.0000200000001,"[[0, 101.325, 310.15, 0.1521], [1, 60.14730451366874, 310.15, 0.14598832615568844], [2, 60.000655411943484, 310.15, 0.14596113336861583], [3, 60.00000291904205, 310.15, 0.1459610122587922]]",5710.345798665589,26510.984725756323,121758.2751196887,-259.3355177545552,2331.2217508419794,5655.360560273641,126.51240585307217,127.21760390655756,0.5838950827235588,0.0383403767867648,-6717156.979377631,22595.18257084282,-4.878435195927645,"(29086.188681371368, 1072265.7024256028, 96374.87044043945)",559103.1085799605,10517.449775739891,10.38833901342605,0.0016474332236864977,10.385845297640547,0.0008462825618178449,0.3264567972641549,153.01355494348823,1.1566267081244955e-05,13.345691045359814,0.017436712332481487,125.7434267978829,53.70362293682156,71.53657003209025,0.5032338289711249,0.0003933475519083282,0.009853755455744444,0.037060887966992286,1.4784308537029366e-09,3.56054902987213e-18,6.078495521329121e-10,8.705812980094756e-10,4.002089434450329e-08,1.0070285720399775e-08,2.929806422079457e-08,2.049875472765383e-09,1.4671431880183457e-07,1.1292831724496016e-06,0.013015636010435464,0.18594200258478744,-750.423262681246,2366.1928329749,-252.66544428885246
313,RSM1362,89.25844264090497,98.24103195349,0.1355346953815631,0.4758142322022597,0.4382337859333665,-0.4382337859333665,0.0027155166255635,"[13398.34148720626, 1612.3858913892127]","[[169.99976560520594, 948.8807444289891], [8.610229563946474, 46.74472687435821], [13398.34148720626, 1612.3858913892127]]","[1025.452519810756, 85.4968241170203, 3.1248747679165767, 20.42532053318817, 442.5889178817608, 473.8165825108704]",856.4979149999999,"[[0, 101.325, 310.15, 0.1521], [1, 60.97412654622061, 310.15, 0.1452847542516296], [2, 60.035477476305054, 310.15, 0.14517081740994126], [3, 60.001295266759655, 310.15, 0.14516666710385093]]",1823.420634469997,1601.964935553825,3588.131948835627,1873.148919872633,109.40107799855146,295.30876587403105,9.957640933005068,10.58880260770995,0.4276450130500818,0.4758142322022597,431913.1796538004,912.8076424112078,91.46777570890148,"(876.8107200446169, 23706.03663880612, 2905.2455263487004)",1873.148919872633,91.46777570890148,1.4797207972854984,0.0015736960839892273,1.476942740468401,0.0012043607331087705,0.5287301983330868,16.02422094902424,2.969322887641076e-05,29.733809724663857,0.007947805064752511,151.36953750003295,101.24193555624669,49.152128358417855,0.9754735853683814,0.00034523627574828116,0.029435154856803675,0.016564348897770247,7.42531151501384e-10,3.344180874961081e-18,5.817270835471718e-10,1.6080406461003027e-10,3.888635532230796e-08,1.3379617624784007e-08,2.4464338225928683e-08,1.312815934409907e-09,8.924511678406285e-08,1.0742667706867586e-07,0.004072982798641341,0.5917146375087241,-47.12826617487835,149.07382033519298,-328.96622067168755
